73,0.0549019607843137,SA0:,1004.4810457229614,101,Status.UNKNOWN,-19.654415130615234,SA1:,1016.007372379303,101,Status.UNKNOWN,-19.654415130615234,SA2:,1020.8787615299225,101,Status.UNKNOWN,-19.654415130615234,SA3:,1001.6721549034119,99,Status.UNKNOWN,-19.654415130615234,SA4:,1010.5368559360504,99,Status.UNKNOWN,-19.654415130615234,SA5:,1005.3249871730804,101,Status.UNKNOWN,-19.654415130615234
73,0.0588235294117647,SA0:,1004.9212257862091,87,Status.UNKNOWN,-22.967687606811523,SA1:,1011.9024748802185,87,Status.UNKNOWN,-22.967687606811523,SA2:,1009.7523157596588,87,Status.UNKNOWN,-22.967687606811523,SA3:,1004.1367838382721,87,Status.UNKNOWN,-22.967687606811523,SA4:,1017.6708815097809,87,Status.UNKNOWN,-22.967687606811523,SA5:,1004.2039844989777,87,Status.UNKNOWN,-22.967687606811523
73,0.0627450980392156,SA0:,1019.1525466442108,77,Status.UNKNOWN,-26.37556266784668,SA1:,1014.5733788013458,77,Status.UNKNOWN,-26.37556266784668,SA2:,1014.4918398857117,77,Status.UNKNOWN,-26.37556266784668,SA3:,1015.9090657234192,77,Status.UNKNOWN,-26.37556266784668,SA4:,1024.8783462047577,77,Status.UNKNOWN,-26.37556266784668,SA5:,1018.9826040267944,77,Status.UNKNOWN,-26.37556266784668
76,0.0196078431372549,SA0:,9.04480767250061,11,Status.VERIFIED,-0.2080458104610443,SA1:,9.288135766983032,11,Status.VERIFIED,-0.2080458104610443,SA2:,9.643848896026611,11,Status.VERIFIED,-0.2080458104610443,SA3:,9.301478624343872,11,Status.VERIFIED,-0.2080458104610443,SA4:,8.787150144577026,11,Status.VERIFIED,-0.2080458104610443,SA5:,9.809852123260498,11,Status.VERIFIED,-0.2080458104610443
76,0.0235294117647058,SA0:,1002.3915810585022,943,Status.UNKNOWN,-0.9025434255599976,SA1:,1001.733904838562,913,Status.UNKNOWN,-0.9025434255599976,SA2:,1001.1618278026581,911,Status.UNKNOWN,-0.9025434255599976,SA3:,1001.1693847179413,951,Status.UNKNOWN,-0.9025434255599976,SA4:,1002.260552406311,937,Status.UNKNOWN,-0.9025434255599976,SA5:,1001.0906908512115,909,Status.UNKNOWN,-0.9025434255599976
76,0.0274509803921568,SA0:,1003.7421066761017,357,Status.UNKNOWN,-2.1815993785858154,SA1:,1002.4437181949615,357,Status.UNKNOWN,-2.1815993785858154,SA2:,1004.9699442386627,361,Status.UNKNOWN,-2.1815993785858154,SA3:,1004.9160010814667,359,Status.UNKNOWN,-2.1815993785858154,SA4:,1004.6367259025574,363,Status.UNKNOWN,-2.1815993785858154,SA5:,1003.6287310123444,365,Status.UNKNOWN,-2.1815993785858154
77,0.0078431372549019,SA0:,7.4442219734191895,11,Status.VERIFIED,-0.00858696736395359,SA1:,7.708270788192749,11,Status.VERIFIED,-0.00858696736395359,SA2:,7.274996042251587,11,Status.VERIFIED,-0.00858696736395359,SA3:,6.964745998382568,11,Status.VERIFIED,-0.00858696736395359,SA4:,7.1375932693481445,11,Status.VERIFIED,-0.00858696736395359,SA5:,7.209436655044556,11,Status.VERIFIED,-0.00858696736395359
78,0.0156862745098039,SA0:,1000.94491147995,1111,Status.UNKNOWN,-0.15534883737564087,SA1:,1002.3980815410614,1069,Status.UNKNOWN,-0.15534883737564087,SA2:,1000.9474692344666,1109,Status.UNKNOWN,-0.15534883737564087,SA3:,1000.8971211910248,1129,Status.UNKNOWN,-0.15534883737564087,SA4:,1001.5300137996674,1095,Status.UNKNOWN,-0.15534883737564087,SA5:,1001.1042437553406,1129,Status.UNKNOWN,-0.15534883737564087
79,0.0196078431372549,SA0:,1000.6208760738373,641,Status.UNKNOWN,-0.15242420136928558,SA1:,1000.7465219497681,687,Status.UNKNOWN,-0.15242420136928558,SA2:,1000.7565386295319,651,Status.UNKNOWN,-0.15242420136928558,SA3:,1000.6356871128082,649,Status.UNKNOWN,-0.15242420136928558,SA4:,1000.617805480957,657,Status.UNKNOWN,-0.15242420136928558,SA5:,1000.6160886287689,673,Status.UNKNOWN,-0.15242420136928558
79,0.0235294117647058,SA0:,1002.097377538681,989,Status.UNKNOWN,-0.694134533405304,SA1:,1002.4103996753693,989,Status.UNKNOWN,-0.694134533405304,SA2:,1001.9862112998962,991,Status.UNKNOWN,-0.694134533405304,SA3:,1001.9905996322632,991,Status.UNKNOWN,-0.694134533405304,SA4:,1001.2063202857971,997,Status.UNKNOWN,-0.694134533405304,SA5:,1001.079886674881,997,Status.UNKNOWN,-0.694134533405304
79,0.0274509803921568,SA0:,1001.0182497501373,931,Status.UNKNOWN,-1.3486682176589966,SA1:,1000.9207653999329,931,Status.UNKNOWN,-1.3486682176589966,SA2:,1002.2852714061737,937,Status.UNKNOWN,-1.3486682176589966,SA3:,1001.5144634246826,935,Status.UNKNOWN,-1.3486682176589966,SA4:,1001.49227643013,939,Status.UNKNOWN,-1.3486682176589966,SA5:,1001.4976315498352,943,Status.UNKNOWN,-1.3486682176589966
80,0.0156862745098039,SA0:,51.90300726890564,79,Status.VERIFIED,-0.36235499382019043,SA1:,51.34361243247986,79,Status.VERIFIED,-0.36235499382019043,SA2:,51.44541668891907,79,Status.VERIFIED,-0.36235499382019043,SA3:,50.879668951034546,79,Status.VERIFIED,-0.36235499382019043,SA4:,51.19336652755737,79,Status.VERIFIED,-0.36235499382019043,SA5:,51.078070878982544,79,Status.VERIFIED,-0.36235499382019043
80,0.0196078431372549,SA0:,1001.7174124717712,1087,Status.UNKNOWN,-1.005444884300232,SA1:,1001.7720301151276,1083,Status.UNKNOWN,-1.005444884300232,SA2:,1002.4256937503815,1085,Status.UNKNOWN,-1.005444884300232,SA3:,1002.7382769584656,1093,Status.UNKNOWN,-1.005444884300232,SA4:,1002.2908675670624,1095,Status.UNKNOWN,-1.005444884300232,SA5:,1001.907511472702,1097,Status.UNKNOWN,-1.005444884300232
81,0.0274509803921568,SA0:,60.99061584472656,91,Status.VERIFIED,-0.13892245292663574,SA1:,61.6281259059906,91,Status.VERIFIED,-0.13892245292663574,SA2:,61.40658688545227,91,Status.VERIFIED,-0.13892245292663574,SA3:,61.26223945617676,91,Status.VERIFIED,-0.13892245292663574,SA4:,61.5141282081604,91,Status.VERIFIED,-0.13892245292663574,SA5:,60.78903603553772,91,Status.VERIFIED,-0.13892245292663574
81,0.0313725490196078,SA0:,1002.5135819911957,1053,Status.UNKNOWN,-0.4597892463207245,SA1:,1001.7677254676819,1047,Status.UNKNOWN,-0.4597892463207245,SA2:,1002.4425394535065,1053,Status.UNKNOWN,-0.4597892463207245,SA3:,1001.0055103302002,1049,Status.UNKNOWN,-0.4597892463207245,SA4:,1002.4847555160522,1053,Status.UNKNOWN,-0.4597892463207245,SA5:,1002.351720571518,1049,Status.UNKNOWN,-0.4597892463207245
81,0.0352941176470588,SA0:,1003.5995049476624,577,Status.UNKNOWN,-0.8879802823066711,SA1:,1002.071539402008,569,Status.UNKNOWN,-0.8879802823066711,SA2:,1003.4180681705475,573,Status.UNKNOWN,-0.8879802823066711,SA3:,1002.6005988121033,575,Status.UNKNOWN,-0.8879802823066711,SA4:,1001.9344670772552,575,Status.UNKNOWN,-0.8879802823066711,SA5:,1002.923415184021,571,Status.UNKNOWN,-0.8879802823066711
82,0.0274509803921568,SA0:,2.639303207397461,3,Status.VERIFIED,0.12242478877305984,SA1:,2.739433765411377,3,Status.VERIFIED,0.12242478877305984,SA2:,2.6926252841949463,3,Status.VERIFIED,0.12242478877305984,SA3:,2.8442726135253906,3,Status.VERIFIED,0.12242478877305984,SA4:,2.6641125679016113,3,Status.VERIFIED,0.12242478877305984,SA5:,2.8463549613952637,3,Status.VERIFIED,0.12242478877305984
82,0.0313725490196078,SA0:,1000.6578056812286,207,Status.UNKNOWN,-0.9642476439476013,SA1:,1000.6720640659332,217,Status.UNKNOWN,-0.9642476439476013,SA2:,1000.6631124019623,219,Status.UNKNOWN,-0.9642476439476013,SA3:,1000.7836871147156,203,Status.UNKNOWN,-0.9642476439476013,SA4:,1000.7921879291534,213,Status.UNKNOWN,-0.9642476439476013,SA5:,1000.8002529144287,209,Status.UNKNOWN,-0.9642476439476013
82,0.0352941176470588,SA0:,1003.9246470928192,435,Status.UNKNOWN,-2.267664909362793,SA1:,1001.6185648441315,435,Status.UNKNOWN,-2.267664909362793,SA2:,1004.61967420578,433,Status.UNKNOWN,-2.267664909362793,SA3:,1003.5102362632751,433,Status.UNKNOWN,-2.267664909362793,SA4:,1001.6323459148407,435,Status.UNKNOWN,-2.267664909362793,SA5:,1004.5370721817017,423,Status.UNKNOWN,-2.267664909362793
82,0.0392156862745098,SA0:,1001.9195721149445,323,Status.UNKNOWN,-3.744133234024048,SA1:,1000.8093225955963,329,Status.UNKNOWN,-3.744133234024048,SA2:,1005.0465450286865,325,Status.UNKNOWN,-3.744133234024048,SA3:,1005.5609972476959,323,Status.UNKNOWN,-3.744133234024048,SA4:,1004.7940037250519,321,Status.UNKNOWN,-3.744133234024048,SA5:,1002.236841917038,325,Status.UNKNOWN,-3.744133234024048
82,0.0431372549019607,SA0:,1005.3769054412842,243,Status.UNKNOWN,-5.995694160461426,SA1:,1003.2803964614868,241,Status.UNKNOWN,-5.995694160461426,SA2:,1005.9234933853149,243,Status.UNKNOWN,-5.995694160461426,SA3:,1001.8066339492798,249,Status.UNKNOWN,-5.995694160461426,SA4:,1004.9208030700684,237,Status.UNKNOWN,-5.995694160461426,SA5:,1008.5610151290894,239,Status.UNKNOWN,-5.995694160461426
82,0.0470588235294117,SA0:,1006.2826375961304,213,Status.UNKNOWN,-8.142075538635254,SA1:,1001.1209492683411,205,Status.UNKNOWN,-8.142075538635254,SA2:,1005.8759114742279,207,Status.UNKNOWN,-8.142075538635254,SA3:,1005.9699084758759,207,Status.UNKNOWN,-8.142075538635254,SA4:,1001.026951789856,207,Status.UNKNOWN,-8.142075538635254,SA5:,1006.8674838542938,209,Status.UNKNOWN,-8.142075538635254
82,0.0509803921568627,SA0:,1005.1555199623108,183,Status.UNKNOWN,-10.42253303527832,SA1:,1012.5211248397827,181,Status.UNKNOWN,-10.42253303527832,SA2:,1006.2359347343445,181,Status.UNKNOWN,-10.42253303527832,SA3:,1008.8292331695557,187,Status.UNKNOWN,-10.42253303527832,SA4:,1010.9410843849182,187,Status.UNKNOWN,-10.42253303527832,SA5:,1007.3473057746887,187,Status.UNKNOWN,-10.42253303527832
82,0.0549019607843137,SA0:,1008.7369093894958,169,Status.UNKNOWN,-13.217292785644531,SA1:,1013.3491117954254,169,Status.UNKNOWN,-13.217292785644531,SA2:,1004.6659638881683,165,Status.UNKNOWN,-13.217292785644531,SA3:,1003.5149781703949,167,Status.UNKNOWN,-13.217292785644531,SA4:,1000.784276008606,165,Status.UNKNOWN,-13.217292785644531,SA5:,1002.8598337173462,165,Status.UNKNOWN,-13.217292785644531
82,0.0588235294117647,SA0:,1008.7072505950928,147,Status.UNKNOWN,-16.306289672851562,SA1:,1004.761146068573,147,Status.UNKNOWN,-16.306289672851562,SA2:,1010.3754463195801,147,Status.UNKNOWN,-16.306289672851562,SA3:,1005.6318507194519,145,Status.UNKNOWN,-16.306289672851562,SA4:,1004.7768228054047,147,Status.UNKNOWN,-16.306289672851562,SA5:,1008.559289932251,147,Status.UNKNOWN,-16.306289672851562
82,0.0627450980392156,SA0:,1011.6243259906769,131,Status.UNKNOWN,-19.455108642578125,SA1:,1010.9492712020874,131,Status.UNKNOWN,-19.455108642578125,SA2:,1008.1808786392212,131,Status.UNKNOWN,-19.455108642578125,SA3:,1005.1230962276459,131,Status.UNKNOWN,-19.455108642578125,SA4:,1012.6235814094543,131,Status.UNKNOWN,-19.455108642578125,SA5:,1005.0722160339355,131,Status.UNKNOWN,-19.455108642578125
84,0.0274509803921568,SA0:,1002.0821766853333,735,Status.UNKNOWN,-0.26094385981559753,SA1:,1003.1984238624573,741,Status.UNKNOWN,-0.26094385981559753,SA2:,1000.849663734436,741,Status.UNKNOWN,-0.26094385981559753,SA3:,1002.3625948429108,743,Status.UNKNOWN,-0.26094385981559753,SA4:,1002.5502254962921,745,Status.UNKNOWN,-0.26094385981559753,SA5:,1003.2350840568542,745,Status.UNKNOWN,-0.26094385981559753
84,0.0313725490196078,SA0:,1005.5733327865601,383,Status.UNKNOWN,-0.8992294073104858,SA1:,1002.6725101470947,385,Status.UNKNOWN,-0.8992294073104858,SA2:,1000.8105409145355,381,Status.UNKNOWN,-0.8992294073104858,SA3:,1003.6494903564453,381,Status.UNKNOWN,-0.8992294073104858,SA4:,1003.0126011371613,381,Status.UNKNOWN,-0.8992294073104858,SA5:,1002.1290476322174,385,Status.UNKNOWN,-0.8992294073104858
84,0.0352941176470588,SA0:,1005.0227613449097,267,Status.UNKNOWN,-1.813076138496399,SA1:,1004.9674828052521,265,Status.UNKNOWN,-1.813076138496399,SA2:,1007.0330638885498,267,Status.UNKNOWN,-1.813076138496399,SA3:,1007.6963262557983,267,Status.UNKNOWN,-1.813076138496399,SA4:,1001.2122058868408,265,Status.UNKNOWN,-1.813076138496399,SA5:,1001.0608644485474,265,Status.UNKNOWN,-1.813076138496399
84,0.0392156862745098,SA0:,1004.5517199039459,219,Status.UNKNOWN,-3.8481173515319824,SA1:,1001.7155268192291,217,Status.UNKNOWN,-3.8481173515319824,SA2:,1001.8573954105377,215,Status.UNKNOWN,-3.8481173515319824,SA3:,1005.8899810314178,217,Status.UNKNOWN,-3.8481173515319824,SA4:,1003.7037324905396,219,Status.UNKNOWN,-3.8481173515319824,SA5:,1004.2189917564392,211,Status.UNKNOWN,-3.8481173515319824
84,0.0431372549019607,SA0:,1012.0028929710388,189,Status.UNKNOWN,-6.14735746383667,SA1:,1009.5280606746674,189,Status.UNKNOWN,-6.14735746383667,SA2:,1006.9562933444977,191,Status.UNKNOWN,-6.14735746383667,SA3:,1010.1586046218872,193,Status.UNKNOWN,-6.14735746383667,SA4:,1010.6188278198242,189,Status.UNKNOWN,-6.14735746383667,SA5:,1009.8399124145508,189,Status.UNKNOWN,-6.14735746383667
88,0.0078431372549019,SA0:,1001.7978348731995,1305,Status.UNKNOWN,-0.13791057467460632,SA1:,1001.3561625480652,1303,Status.UNKNOWN,-0.13791057467460632,SA2:,1001.2742223739624,1303,Status.UNKNOWN,-0.13791057467460632,SA3:,1001.5681991577148,1311,Status.UNKNOWN,-0.13791057467460632,SA4:,1001.3543121814728,1295,Status.UNKNOWN,-0.13791057467460632,SA5:,1001.5103814601898,1271,Status.UNKNOWN,-0.13791057467460632
89,0.0156862745098039,SA0:,1001.7877814769745,1183,Status.UNKNOWN,-0.2702937424182892,SA1:,1001.4694848060608,1191,Status.UNKNOWN,-0.2702937424182892,SA2:,1002.0947866439819,1195,Status.UNKNOWN,-0.2702937424182892,SA3:,1001.1320421695709,1177,Status.UNKNOWN,-0.2702937424182892,SA4:,1000.944700717926,1197,Status.UNKNOWN,-0.2702937424182892,SA5:,1001.2397854328156,1187,Status.UNKNOWN,-0.2702937424182892
89,0.0196078431372549,SA0:,1001.6123321056366,883,Status.UNKNOWN,-0.7204579710960388,SA1:,1001.3783569335938,877,Status.UNKNOWN,-0.7204579710960388,SA2:,1002.1983749866486,889,Status.UNKNOWN,-0.7204579710960388,SA3:,1001.9783775806427,893,Status.UNKNOWN,-0.7204579710960388,SA4:,1001.5135505199432,887,Status.UNKNOWN,-0.7204579710960388,SA5:,1001.5885343551636,895,Status.UNKNOWN,-0.7204579710960388
89,0.0235294117647058,SA0:,1000.944173336029,799,Status.UNKNOWN,-1.8020868301391602,SA1:,1000.9924256801605,803,Status.UNKNOWN,-1.8020868301391602,SA2:,1002.107180595398,803,Status.UNKNOWN,-1.8020868301391602,SA3:,1002.0411703586578,801,Status.UNKNOWN,-1.8020868301391602,SA4:,1002.947018623352,809,Status.UNKNOWN,-1.8020868301391602,SA5:,1001.2331676483154,799,Status.UNKNOWN,-1.8020868301391602
90,0.0156862745098039,SA0:,1000.9667224884033,1557,Status.UNKNOWN,-0.20904326438903809,SA1:,1000.8102521896362,1563,Status.UNKNOWN,-0.20904326438903809,SA2:,1001.4053430557251,1567,Status.UNKNOWN,-0.20904326438903809,SA3:,1001.4403102397919,1565,Status.UNKNOWN,-0.20904326438903809,SA4:,1001.6735646724701,1567,Status.UNKNOWN,-0.20904326438903809,SA5:,1001.4754180908203,1573,Status.UNKNOWN,-0.20904326438903809
92,0.0235294117647058,SA0:,11.65362000465393,17,Status.VERIFIED,-0.3208000957965851,SA1:,11.59948444366455,17,Status.VERIFIED,-0.3208000957965851,SA2:,11.716235399246216,17,Status.VERIFIED,-0.3208000957965851,SA3:,11.614352941513062,17,Status.VERIFIED,-0.3208000957965851,SA4:,11.701621770858765,17,Status.VERIFIED,-0.3208000957965851,SA5:,11.43815803527832,17,Status.VERIFIED,-0.3208000957965851
92,0.0274509803921568,SA0:,1001.2791318893433,1469,Status.UNKNOWN,-1.293817162513733,SA1:,1001.3512160778046,1461,Status.UNKNOWN,-1.293817162513733,SA2:,1000.7447671890259,1465,Status.UNKNOWN,-1.293817162513733,SA3:,1001.5387778282166,1475,Status.UNKNOWN,-1.293817162513733,SA4:,1001.2253060340881,1475,Status.UNKNOWN,-1.293817162513733,SA5:,1001.7790133953094,1483,Status.UNKNOWN,-1.293817162513733
92,0.0313725490196078,SA0:,1002.0928282737732,1099,Status.UNKNOWN,-2.4710500240325928,SA1:,1002.302309513092,1097,Status.UNKNOWN,-2.4710500240325928,SA2:,1001.9038565158844,1101,Status.UNKNOWN,-2.4710500240325928,SA3:,1001.8134093284607,1103,Status.UNKNOWN,-2.4710500240325928,SA4:,1001.1154019832611,1103,Status.UNKNOWN,-2.4710500240325928,SA5:,1001.3025238513947,1107,Status.UNKNOWN,-2.4710500240325928
92,0.0352941176470588,SA0:,1001.6570055484772,693,Status.UNKNOWN,-3.7672550678253174,SA1:,1000.8122406005859,693,Status.UNKNOWN,-3.7672550678253174,SA2:,1003.146799325943,693,Status.UNKNOWN,-3.7672550678253174,SA3:,1002.6696152687073,697,Status.UNKNOWN,-3.7672550678253174,SA4:,1002.9869697093964,697,Status.UNKNOWN,-3.7672550678253174,SA5:,1001.2669017314911,695,Status.UNKNOWN,-3.7672550678253174
92,0.0392156862745098,SA0:,1005.4847505092621,425,Status.UNKNOWN,-5.216450214385986,SA1:,1004.980131149292,421,Status.UNKNOWN,-5.216450214385986,SA2:,1004.3568956851959,425,Status.UNKNOWN,-5.216450214385986,SA3:,1000.6924226284027,425,Status.UNKNOWN,-5.216450214385986,SA4:,1002.6645486354828,425,Status.UNKNOWN,-5.216450214385986,SA5:,1000.9519371986389,425,Status.UNKNOWN,-5.216450214385986
92,0.0431372549019607,SA0:,589.5176379680634,206,Status.ADV_EXAMPLE,-6.876535892486572,SA1:,917.0674293041229,318,Status.ADV_EXAMPLE,-6.876535892486572,SA2:,348.53605341911316,124,Status.ADV_EXAMPLE,-6.876535892486572,SA3:,810.3226356506348,284,Status.ADV_EXAMPLE,-6.876535892486572,SA4:,843.9518451690674,296,Status.ADV_EXAMPLE,-6.876535892486572,SA5:,308.10310435295105,108,Status.ADV_EXAMPLE,-6.876535892486572
96,0.0196078431372549,SA0:,1000.6630055904388,219,Status.UNKNOWN,-0.664104700088501,SA1:,1000.6582479476929,217,Status.UNKNOWN,-0.664104700088501,SA2:,1000.6605350971222,199,Status.UNKNOWN,-0.664104700088501,SA3:,1000.6617631912231,201,Status.UNKNOWN,-0.664104700088501,SA4:,1000.6488018035889,213,Status.UNKNOWN,-0.664104700088501,SA5:,1000.6474106311798,215,Status.UNKNOWN,-0.664104700088501
96,0.0235294117647058,SA0:,1002.8230364322662,441,Status.UNKNOWN,-2.0296268463134766,SA1:,1002.5370137691498,441,Status.UNKNOWN,-2.0296268463134766,SA2:,1003.6270613670349,441,Status.UNKNOWN,-2.0296268463134766,SA3:,1003.4977695941925,439,Status.UNKNOWN,-2.0296268463134766,SA4:,1004.2317972183228,443,Status.UNKNOWN,-2.0296268463134766,SA5:,1002.6834862232208,441,Status.UNKNOWN,-2.0296268463134766
96,0.0274509803921568,SA0:,1000.8712553977966,287,Status.UNKNOWN,-3.5665009021759033,SA1:,1005.2524209022522,289,Status.UNKNOWN,-3.5665009021759033,SA2:,1004.0438525676727,287,Status.UNKNOWN,-3.5665009021759033,SA3:,1006.1044449806213,289,Status.UNKNOWN,-3.5665009021759033,SA4:,1003.043363571167,287,Status.UNKNOWN,-3.5665009021759033,SA5:,1000.815756559372,287,Status.UNKNOWN,-3.5665009021759033
96,0.0313725490196078,SA0:,1003.9932301044464,249,Status.UNKNOWN,-5.330554485321045,SA1:,1007.7673079967499,249,Status.UNKNOWN,-5.330554485321045,SA2:,1006.778083562851,247,Status.UNKNOWN,-5.330554485321045,SA3:,1001.7246172428131,247,Status.UNKNOWN,-5.330554485321045,SA4:,1008.0927360057831,249,Status.UNKNOWN,-5.330554485321045,SA5:,1008.648960351944,249,Status.UNKNOWN,-5.330554485321045
96,0.0352941176470588,SA0:,1006.4629693031311,223,Status.UNKNOWN,-7.506685733795166,SA1:,1005.7975499629974,223,Status.UNKNOWN,-7.506685733795166,SA2:,1003.0736520290375,225,Status.UNKNOWN,-7.506685733795166,SA3:,1002.0897126197815,223,Status.UNKNOWN,-7.506685733795166,SA4:,1007.5007691383362,225,Status.UNKNOWN,-7.506685733795166,SA5:,1007.998165845871,223,Status.UNKNOWN,-7.506685733795166
98,0.0392156862745098,SA0:,5.40934419631958,7,Status.VERIFIED,-0.04186563566327095,SA1:,5.252225399017334,7,Status.VERIFIED,-0.04186563566327095,SA2:,5.459936618804932,7,Status.VERIFIED,-0.04186563566327095,SA3:,5.387129545211792,7,Status.VERIFIED,-0.04186563566327095,SA4:,5.241788387298584,7,Status.VERIFIED,-0.04186563566327095,SA5:,5.583010673522949,7,Status.VERIFIED,-0.04186563566327095
98,0.0431372549019607,SA0:,71.71314835548401,103,Status.VERIFIED,-0.26294979453086853,SA1:,72.99456357955933,103,Status.VERIFIED,-0.26294979453086853,SA2:,72.2087333202362,103,Status.VERIFIED,-0.26294979453086853,SA3:,72.14094853401184,103,Status.VERIFIED,-0.26294979453086853,SA4:,73.10501408576965,103,Status.VERIFIED,-0.26294979453086853,SA5:,72.22156929969788,103,Status.VERIFIED,-0.26294979453086853
98,0.0470588235294117,SA0:,1002.2527878284454,1125,Status.UNKNOWN,-0.4998425841331482,SA1:,1001.8450438976288,1125,Status.UNKNOWN,-0.4998425841331482,SA2:,1001.8236773014069,1125,Status.UNKNOWN,-0.4998425841331482,SA3:,1001.6178505420685,1127,Status.UNKNOWN,-0.4998425841331482,SA4:,1002.1692497730255,1133,Status.UNKNOWN,-0.4998425841331482,SA5:,1002.2195203304291,1127,Status.UNKNOWN,-0.4998425841331482
98,0.0509803921568627,SA0:,1001.5109293460846,871,Status.UNKNOWN,-0.7574468851089478,SA1:,1002.4695861339569,871,Status.UNKNOWN,-0.7574468851089478,SA2:,1000.8736891746521,869,Status.UNKNOWN,-0.7574468851089478,SA3:,1001.9744558334351,871,Status.UNKNOWN,-0.7574468851089478,SA4:,1002.9073452949524,869,Status.UNKNOWN,-0.7574468851089478,SA5:,1001.39812707901,873,Status.UNKNOWN,-0.7574468851089478
98,0.0549019607843137,SA0:,1001.7607998847961,695,Status.UNKNOWN,-1.0584901571273804,SA1:,1002.0850005149841,693,Status.UNKNOWN,-1.0584901571273804,SA2:,1001.2553019523621,695,Status.UNKNOWN,-1.0584901571273804,SA3:,1002.1172294616699,697,Status.UNKNOWN,-1.0584901571273804,SA4:,1003.0225703716278,695,Status.UNKNOWN,-1.0584901571273804,SA5:,1001.2668936252594,695,Status.UNKNOWN,-1.0584901571273804
